11566800	423875.5
11570400	423865.7
11574000	423865.7
11577600	423826.5
11581200	423826.5
11584800	423836.3
11588400	423826.5
11592000	423797.1
11595600	423777.5
11599200	423777.5
11602800	423777.5
11606400	423777.5
11610000	423738.3
11613600	423728.6
11617200	423718.8
11620800	423709
11624400	423689.4
11628000	423679.6
11631600	423679.6
11635200	423669.8
11638800	423620.8
11642400	423620.8
11646000	423640.4
11649600	423581.7
11653200	423581.7
11656800	423581.7
11660400	423581.7
11664000	423552.3
11667600	423552.3
11671200	423542.5
11674800	423552.3
11678400	423513.1
11682000	423513.1
11685600	423503.3
11689200	423503.3
11692800	423493.5
11696400	423503.3
11700000	423513.1
11703600	423503.3
11707200	423513.1
11710800	423532.7
11714400	423532.7
11718000	423532.7
11721600	423532.7
11725200	423532.7
11728800	423552.3
11732400	423581.7
11736000	423562.1
11739600	423581.7
11743200	423581.7
11746800	423591.4
11750400	423591.4
11754000	423611
11757600	423611
11761200	423630.6
11764800	423620.8
11768400	423620.8
11772000	423640.4
11775600	423630.6
11779200	423630.6
11782800	423660
11786400	423660
11790000	423679.6
11793600	423669.8
11797200	423679.6
11800800	423679.6
11804400	423679.6
11808000	423718.8
11811600	423718.8
11815200	423748.1
11818800	423757.9
11822400	423757.9
11826000	423767.7
11829600	423777.5
11833200	423777.5
11836800	423787.3
11840400	423777.5
11844000	423787.3
11847600	423816.7
11851200	423826.5
11854800	423846.1
11858400	423855.9
11862000	423865.7
11865600	423895
11869200	423895
11872800	423944
11876400	423944
11880000	423963.6
11883600	423973.4
11887200	423983.2
11890800	424022.4
11894400	424032.2
11898000	424051.7
11901600	424071.3
11905200	424090.9
11908800	424120.3
11912400	424130.1
11916000	424139.9
11919600	424169.3
11923200	424188.9
11926800	424198.6
11930400	424218.2
11934000	424228
11937600	424228
11941200	424247.6
11944800	424267.2
11948400	424286.8
11952000	424306.4
11955600	424326
11959200	424335.8
11962800	424345.5
11966400	424345.5
11970000	424365.1
11973600	424384.7
11977200	424394.5
11980800	424394.5
11984400	424414.1
11988000	424414.1
11991600	424414.1
11995200	424433.7
11998800	424423.9
12002400	424433.7
12006000	424433.7
12009600	424443.5
12013200	424463.1
12016800	424463.1
12020400	424453.3
12024000	424463.1
12027600	424472.9
12031200	424482.7
12034800	424512
12038400	424541.4
12042000	424541.4
12045600	424541.4
12049200	424551.2
12052800	424570.8
12056400	424570.8
12060000	424600.2
12063600	424619.8
12067200	424649.1
12070800	424668.7
12074400	424668.7
12078000	424707.9
12081600	424717.7
12085200	424737.3
12088800	424737.3
12092400	424766.7
12096000	424766.7
12099600	424766.7
12103200	424776.5
12106800	424796.1
12110400	424815.6
12114000	424825.4
12117600	424845
12121200	424864.6
12124800	424864.6
12128400	424894
12132000	424923.4
12135600	424933.2
12139200	424933.2
12142800	424952.7
12146400	424991.9
12150000	424982.1
12153600	424982.1
12157200	425021.3
12160800	425001.7
12164400	425011.5
12168000	425011.5
12171600	425011.5
12175200	425021.3
12178800	425011.5
12182400	425001.7
12186000	425001.7
12189600	424991.9
12193200	425001.7
12196800	425001.7
12200400	425001.7
12204000	424962.5
12207600	424982.1
12211200	424982.1
12214800	424962.5
12218400	424962.5
12222000	424982.1
12225600	424982.1
12229200	424991.9
12232800	424991.9
12236400	425001.7
12240000	425011.5
12243600	425011.5
12247200	425011.5
12250800	425021.3
12254400	425001.7
12258000	425001.7
12261600	425001.7
12265200	425021.3
12268800	425011.5
12272400	425011.5
12276000	425021.3
12279600	425021.3
12283200	425031.1
12286800	425031.1
12290400	425040.9
12294000	425040.9
12297600	425031.1
12301200	425050.7
12304800	425060.5
12308400	425070.3
12312000	425070.3
12315600	425089.9
12319200	425089.9
12322800	425109.4
12326400	425129
12330000	425158.4
12333600	425158.4
12337200	425187.8
12340800	425187.8
12344400	425197.6
12348000	425217.2
12351600	425246.6
12355200	425256.3
12358800	425266.1
12362400	425275.9
12366000	425285.7
12369600	425285.7
12373200	425305.3
12376800	425344.5
12380400	425334.7
12384000	425354.3
12387600	425373.9
12391200	425393.5
12394800	425413
12398400	425413
12402000	425452.2
12405600	425471.8
12409200	425462
12412800	425491.4
12416400	425481.6
12420000	425520.8
12423600	425511
12427200	425540.4
12430800	425559.9
12434400	425559.9
12438000	425559.9
12441600	425559.9
12445200	425559.9
12448800	425559.9
12452400	425559.9
12456000	425559.9
12459600	425550.2
12463200	425559.9
12466800	425559.9
12470400	425559.9
12474000	425520.8
12477600	425540.4
12481200	425540.4
12484800	425550.2
12488400	425530.6
12492000	425540.4
12495600	425511
12499200	425520.8
12502800	425501.2
12506400	425491.4
12510000	425491.4
12513600	425481.6
12517200	425491.4
12520800	425471.8
12524400	425452.2
12528000	425432.6
12531600	425432.6
12535200	425413
12538800	425403.3
12542400	425383.7
12546000	425364.1
12549600	425373.9
12553200	425344.5
12556800	425334.7
12560400	425364.1
12564000	425354.3
12567600	425364.1
12571200	425364.1
12574800	425364.1
12578400	425354.3
12582000	425373.9
12585600	425373.9
12589200	425373.9
12592800	425373.9
12596400	425364.1
12600000	425373.9
12603600	425364.1
12607200	425364.1
12610800	425354.3
12614400	425354.3
12618000	425334.7
12621600	425334.7
12625200	425344.5
12628800	425324.9
12632400	425324.9
12636000	425324.9
12639600	425324.9
12643200	425315.1
12646800	425315.1
12650400	425295.5
12654000	425285.7
12657600	425305.3
12661200	425305.3
12664800	425305.3
12668400	425305.3
12672000	425295.5
12675600	425305.3
12679200	425275.9
12682800	425256.3
12686400	425266.1
12690000	425256.3
12693600	425236.8
12697200	425227
12700800	425217.2
12704400	425197.6
12708000	425187.8
12711600	425168.2
12715200	425148.6
12718800	425119.2
12722400	425109.4
12726000	425109.4
12729600	425099.7
12733200	425109.4
12736800	425070.3
12740400	425080.1
12744000	425080.1
12747600	425040.9
12751200	425050.7
12754800	425031.1
12758400	425031.1
12762000	425011.5
12765600	425011.5
12769200	425011.5
12772800	424982.1
12776400	424962.5
12780000	424972.3
12783600	424923.4
12787200	424913.6
12790800	424894
12794400	424884.2
12798000	424845
12801600	424825.4
12805200	424815.6
12808800	424825.4
12812400	424766.7
12816000	424756.9
12819600	424766.7
12823200	424717.7
12826800	424707.9
12830400	424668.7
12834000	424658.9
12837600	424649.1
12841200	424629.6
12844800	424580.6
12848400	424561
12852000	424570.8
12855600	424551.2
12859200	424531.6
12862800	424512
12866400	424482.7
12870000	424472.9
12873600	424423.9
12877200	424423.9
12880800	424374.9
12884400	424374.9
12888000	424355.3
12891600	424316.2
12895200	424296.6
12898800	424296.6
12902400	424277
12906000	424247.6
12909600	424247.6
12913200	424228
12916800	424237.8
12920400	424237.8
12924000	424228
12927600	424218.2
12931200	424208.4
12934800	424188.9
12938400	424179.1
12942000	424198.6
12945600	424198.6
12949200	424188.9
12952800	424179.1
12956400	424179.1
12960000	424179.1
12963600	424169.3
12967200	424149.7
12970800	424149.7
12974400	424139.9
12978000	424149.7
12981600	424149.7
12985200	424139.9
12988800	424149.7
12992400	424159.5
12996000	424149.7
12999600	424179.1
13003200	424169.3
13006800	424188.9
13010400	424188.9
13014000	424198.6
13017600	424247.6
13021200	424247.6
13024800	424247.6
13028400	424257.4
13032000	424267.2
13035600	424247.6
13039200	424257.4
13042800	424277
13046400	424267.2
13050000	424257.4
13053600	424277
13057200	424277
13060800	424257.4
13064400	424277
13068000	424247.6
13071600	424247.6
13075200	424247.6
13078800	424247.6
13082400	424257.4
13086000	424277
13089600	424277
13093200	424277
13096800	424296.6
13100400	424296.6
13104000	424306.4
13107600	424316.2
13111200	424316.2
13114800	424355.3
13118400	424345.5
13122000	424365.1
13125600	424365.1
13129200	424365.1
13132800	424374.9
13136400	424365.1
13140000	424365.1
13143600	424374.9
13147200	424365.1
13150800	424374.9
13154400	424335.8
13158000	424365.1
13161600	424365.1
13165200	424374.9
13168800	424374.9
13172400	424365.1
13176000	424404.3
13179600	424394.5
13183200	424394.5
13186800	424414.1
13190400	424404.3
13194000	424423.9
13197600	424404.3
13201200	424414.1
13204800	424414.1
13208400	424414.1
13212000	424414.1
13215600	424414.1
13219200	424404.3
13222800	424404.3
13226400	424394.5
13230000	424394.5
13233600	424355.3
13237200	424355.3
13240800	424365.1
13244400	424355.3
13248000	424365.1
13251600	424374.9
13255200	424374.9
13258800	424374.9
13262400	424384.7
13266000	424394.5
13269600	424394.5
13273200	424414.1
13276800	424414.1
13280400	424423.9
13284000	424423.9
13287600	424423.9
13291200	424414.1
13294800	424423.9
13298400	424423.9
13302000	424433.7
13305600	424423.9
13309200	424423.9
13312800	424414.1
13316400	424404.3
13320000	424404.3
13323600	424404.3
13327200	424374.9
13330800	424384.7
13334400	424374.9
13338000	424384.7
13341600	424374.9
13345200	424374.9
13348800	424365.1
13352400	424345.5
13356000	424365.1
13359600	424355.3
13363200	424345.5
13366800	424335.8
13370400	424306.4
13374000	424296.6
13377600	424277
13381200	424267.2
13384800	424257.4
13388400	424228
13392000	424218.2
13395600	424198.6
13399200	424188.9
13402800	424159.5
13406400	424149.7
13410000	424130.1
13413600	424090.9
13417200	424081.1
13420800	424071.3
13424400	424032.2
13428000	424022.4
13431600	423983.2
13435200	423973.4
13438800	423963.6
13442400	423934.2
13446000	423895
13449600	423875.5
13453200	423865.7
13456800	423826.5
13460400	423806.9
13464000	423767.7
13467600	423748.1
13471200	423709
13474800	423660
13478400	423630.6
13482000	423620.8
13485600	423581.7
13489200	423552.3
13492800	423532.7
13496400	423503.3
13500000	423483.7
13503600	423483.7
13507200	423454.3
13510800	423434.7
13514400	423395.6
13518000	423385.8
13521600	423385.8
13525200	423376
13528800	423366.2
13532400	423327
13536000	423317.2
13539600	423317.2
13543200	423297.6
13546800	423297.6
13550400	423268.3
13554000	423268.3
13557600	423248.7
13561200	423238.9
13564800	423248.7
13568400	423229.1
13572000	423219.3
13575600	423199.7
13579200	423199.7
13582800	423199.7
13586400	423170.3
13590000	423170.3
13593600	423150.7
13597200	423160.5
13600800	423150.7
13604400	423140.9
13608000	423140.9
13611600	423140.9
13615200	423160.5
13618800	423160.5
13622400	423140.9
13626000	423131.1
13629600	423140.9
13633200	423140.9
13636800	423121.4
13640400	423140.9
13644000	423111.6
13647600	423121.4
13651200	423092
13654800	423092
13658400	423062.6
13662000	423062.6
13665600	423052.8
13669200	423023.4
13672800	423033.2
13676400	423003.8
13680000	423013.6
13683600	423013.6
13687200	422984.2
13690800	422974.5
13694400	422974.5
13698000	422964.7
13701600	422954.9
13705200	422925.5
13708800	422935.3
13712400	422915.7
13716000	422915.7
13719600	422905.9
13723200	422886.3
13726800	422876.5
13730400	422866.7
13734000	422847.1
13737600	422847.1
13741200	422817.8
13744800	422808
13748400	422808
13752000	422808
13755600	422788.4
13759200	422768.8
13762800	422739.4
13766400	422749.2
13770000	422759
13773600	422719.8
13777200	422700.2
13780800	422710
13784400	422700.2
13788000	422700.2
13791600	422680.6
13795200	422670.9
13798800	422661.1
13802400	422651.3
13806000	422651.3
13809600	422631.7
13813200	422621.9
13816800	422602.3
13820400	422602.3
13824000	422592.5
13827600	422602.3
13831200	422572.9
13834800	422563.1
13838400	422553.3
13842000	422533.7
13845600	422514.2
13849200	422514.2
13852800	422484.8
13856400	422465.2
13860000	422475
13863600	422455.4
13867200	422455.4
13870800	422426
13874400	422416.2
13878000	422396.6
13881600	422386.8
13885200	422367.3
13888800	422367.3
13892400	422357.5
13896000	422357.5
13899600	422347.7
13903200	422328.1
13906800	422288.9
13910400	422288.9
13914000	422298.7
13917600	422269.3
13921200	422239.9
13924800	422239.9
13928400	422220.4
13932000	422210.6
13935600	422210.6
13939200	422191
13942800	422181.2
13946400	422181.2
13950000	422171.4
13953600	422161.6
13957200	422122.4
13960800	422102.8
13964400	422093
13968000	422083.2
13971600	422044.1
13975200	422034.3
13978800	422004.9
13982400	421995.1
13986000	421985.3
13989600	421965.7
13993200	421936.3
13996800	421936.3
14000400	421907
14004000	421907
14007600	421867.8
14011200	421848.2
14014800	421838.4
14018400	421818.8
14022000	421799.2
14025600	421779.6
14029200	421779.6
14032800	421750.3
14036400	421740.5
14040000	421740.5
14043600	421711.1
14047200	421691.5
14050800	421681.7
14054400	421671.9
14058000	421662.1
14061600	421632.7
14065200	421603.4
14068800	421603.4
14072400	421583.8
14076000	421574
14079600	421583.8
14083200	421574
14086800	421544.6
14090400	421525
14094000	421505.4
14097600	421485.8
14101200	421476
14104800	421466.2
14108400	421456.5
14112000	421446.7
14115600	421427.1
14119200	421427.1
14122800	421417.3
14126400	421407.5
14130000	421397.7
14133600	421407.5
14137200	421407.5
14140800	421417.3
14144400	421407.5
14148000	421407.5
14151600	421417.3
14155200	421407.5
14158800	421427.1
14162400	421427.1
14166000	421427.1
14169600	421436.9
14173200	421446.7
14176800	421427.1
14180400	421446.7
14184000	421456.5
14187600	421476
14191200	421495.6
14194800	421495.6
14198400	421515.2
14202000	421544.6
14205600	421544.6
14209200	421583.8
14212800	421603.4
14216400	421603.4
14220000	421622.9
14223600	421632.7
14227200	421671.9
14230800	421691.5
14234400	421701.3
14238000	421740.5
14241600	421750.3
14245200	421779.6
14248800	421809
14252400	421838.4
14256000	421867.8
14259600	421877.6
14263200	421936.3
14266800	421965.7
14270400	421995.1
14274000	421985.3
14277600	422024.5
14281200	422053.9
14284800	422093
14288400	422122.4
14292000	422161.6
14295600	422191
14299200	422200.8
14302800	422230.1
14306400	422269.3
14310000	422298.7
14313600	422328.1
14317200	422347.7
14320800	422377
14324400	422396.6
14328000	422416.2
14331600	422426
14335200	422435.8
14338800	422455.4
14342400	422475
14346000	422465.2
14349600	422494.6
14353200	422514.2
14356800	422504.4
14360400	422514.2
14364000	422514.2
14367600	422514.2
14371200	422533.7
14374800	422533.7
14378400	422543.5
14382000	422553.3
14385600	422563.1
14389200	422563.1
14392800	422563.1
14396400	422572.9
14400000	422582.7
14403600	422592.5
14407200	422582.7
14410800	422592.5
14414400	422582.7
14418000	422602.3
14421600	422612.1
14425200	422592.5
14428800	422612.1
14432400	422612.1
14436000	422602.3
14439600	422602.3
14443200	422592.5
14446800	422592.5
14450400	422592.5
14454000	422602.3
14457600	422621.9
14461200	422612.1
14464800	422621.9
14468400	422631.7
14472000	422641.5
14475600	422641.5
14479200	422641.5
14482800	422670.9
14486400	422661.1
14490000	422690.4
14493600	422690.4
14497200	422680.6
14500800	422680.6
14504400	422680.6
14508000	422690.4
14511600	422690.4
14515200	422690.4
14518800	422670.9
14522400	422680.6
14526000	422680.6
14529600	422680.6
14533200	422670.9
14536800	422670.9
14540400	422651.3
14544000	422651.3
14547600	422651.3
14551200	422641.5
14554800	422641.5
14558400	422651.3
14562000	422670.9
14565600	422690.4
14569200	422680.6
14572800	422680.6
14576400	422690.4
14580000	422690.4
14583600	422690.4
14587200	422700.2
14590800	422700.2
14594400	422690.4
14598000	422700.2
14601600	422690.4
14605200	422680.6
14608800	422680.6
14612400	422670.9
14616000	422680.6
14619600	422690.4
14623200	422680.6
14626800	422680.6
14630400	422670.9
14634000	422690.4
14637600	422700.2
14641200	422719.8
14644800	422710
14648400	422719.8
14652000	422739.4
14655600	422739.4
14659200	422749.2
14662800	422749.2
14666400	422768.8
14670000	422788.4
14673600	422788.4
14677200	422808
14680800	422827.6
14684400	422837.3
14688000	422847.1
14691600	422847.1
14695200	422866.7
14698800	422866.7
14702400	422876.5
14706000	422896.1
14709600	422896.1
14713200	422915.7
14716800	422925.5
14720400	422925.5
14724000	422954.9
14727600	422974.5
14731200	422984.2
14734800	422994
14738400	423033.2
14742000	423052.8
14745600	423052.8
14749200	423072.4
14752800	423072.4
14756400	423101.8
14760000	423111.6
14763600	423140.9
14767200	423170.3
14770800	423180.1
14774400	423209.5
14778000	423238.9
14781600	423248.7
14785200	423278.1
14788800	423307.4
14792400	423336.8
14796000	423336.8
14799600	423346.6
14803200	423385.8
14806800	423415.2
14810400	423444.5
14814000	423464.1
14817600	423483.7
14821200	423513.1
14824800	423532.7
14828400	423562.1
14832000	423562.1
14835600	423591.4
14839200	423611
14842800	423611
14846400	423669.8
14850000	423689.4
14853600	423699.2
14857200	423738.3
14860800	423748.1
14864400	423777.5
14868000	423797.1
14871600	423816.7
14875200	423836.3
14878800	423855.9
14882400	423885.3
14886000	423895
14889600	423934.2
14893200	423953.8
14896800	423973.4
14900400	424012.6
14904000	424051.7
14907600	424051.7
14911200	424071.3
14914800	424110.5
14918400	424130.1
14922000	424149.7
14925600	424159.5
14929200	424169.3
14932800	424198.6
14936400	424208.4
14940000	424218.2
14943600	424218.2
14947200	424228
14950800	424237.8
14954400	424257.4
14958000	424267.2
14961600	424286.8
14965200	424296.6
14968800	424316.2
14972400	424316.2
14976000	424345.5
14979600	424355.3
14983200	424374.9
14986800	424384.7
14990400	424365.1
14994000	424433.7
14997600	424433.7
15001200	424433.7
15004800	424423.9
15008400	424433.7
15012000	424433.7
15015600	424433.7
15019200	424433.7
15022800	424414.1
15026400	424423.9
15030000	424394.5
15033600	424404.3
15037200	424374.9
15040800	424374.9
15044400	424345.5
15048000	424316.2
15051600	424316.2
15055200	424296.6
15058800	424296.6
15062400	424286.8
15066000	424267.2
15069600	424237.8
15073200	424228
15076800	424188.9
15080400	424188.9
15084000	424188.9
15087600	424159.5
15091200	424130.1
15094800	424130.1
15098400	424110.5
15102000	424071.3
15105600	424081.1
15109200	424041.9
15112800	424002.8
15116400	424002.8
15120000	423973.4
15123600	423924.4
15127200	423914.6
15130800	423904.8
15134400	423865.7
15138000	423836.3
15141600	423797.1
15145200	423777.5
15148800	423757.9
15152400	423728.6
15156000	423679.6
15159600	423640.4
15163200	423630.6
15166800	423601.2
15170400	423581.7
15174000	423552.3
15177600	423522.9
15181200	423503.3
15184800	423454.3
15188400	423405.4
15192000	423405.4
15195600	423376
15199200	423317.2
15202800	423307.4
15206400	423278.1
15210000	423238.9
15213600	423209.5
15217200	423180.1
15220800	423160.5
15224400	423140.9
15228000	423101.8
15231600	423092
15235200	423062.6
15238800	423023.4
15242400	423003.8
15246000	422964.7
15249600	422945.1
15253200	422915.7
15256800	422876.5
15260400	422837.3
15264000	422837.3
15267600	422798.2
15271200	422768.8
15274800	422759
15278400	422719.8
15282000	422670.9
15285600	422670.9
15289200	422631.7
15292800	422621.9
15296400	422572.9
15300000	422553.3
15303600	422533.7
15307200	422524
15310800	422484.8
15314400	422475
15318000	422416.2
15321600	422406.4
15325200	422386.8
15328800	422367.3
15332400	422347.7
15336000	422318.3
15339600	422318.3
15343200	422308.5
15346800	422288.9
15350400	422269.3
15354000	422239.9
15357600	422239.9
15361200	422230.1
15364800	422200.8
15368400	422220.4
15372000	422171.4
15375600	422151.8
15379200	422142
15382800	422132.2
15386400	422122.4
15390000	422122.4
15393600	422083.2
15397200	422063.7
15400800	422063.7
15404400	422034.3
15408000	422024.5
15411600	422014.7
15415200	421995.1
15418800	421985.3
15422400	421995.1
15426000	421965.7
15429600	421965.7
15433200	421955.9
15436800	421955.9
15440400	421936.3
15444000	421926.5
15447600	421926.5
15451200	421916.8
15454800	421897.2
15458400	421916.8
15462000	421887.4
15465600	421867.8
15469200	421877.6
15472800	421867.8
15476400	421848.2
15480000	421848.2
15483600	421838.4
15487200	421809
15490800	421799.2
15494400	421818.8
15498000	421818.8
15501600	421799.2
15505200	421799.2
15508800	421779.6
15512400	421789.4
15516000	421789.4
15519600	421789.4
15523200	421789.4
15526800	421789.4
15530400	421779.6
15534000	421769.8
15537600	421760.1
15541200	421769.8
15544800	421750.3
15548400	421750.3
15552000	421750.3
15555600	421750.3
15559200	421740.5
15562800	421740.5
15566400	421720.9
15570000	421720.9
15573600	421720.9
15577200	421720.9
15580800	421740.5
15584400	421750.3
15588000	421730.7
15591600	421740.5
15595200	421750.3
15598800	421760.1
15602400	421769.8
15606000	421779.6
15609600	421779.6
15613200	421799.2
15616800	421789.4
15620400	421809
15624000	421828.6
15627600	421828.6
15631200	421838.4
15634800	421838.4
15638400	421848.2
15642000	421848.2
15645600	421858
15649200	421897.2
15652800	421907
15656400	421907
15660000	421907
15663600	421916.8
15667200	421926.5
15670800	421955.9
15674400	421965.7
15678000	421975.5
15681600	421995.1
15685200	422014.7
15688800	422004.9
15692400	422044.1
15696000	422053.9
15699600	422063.7
15703200	422083.2
15706800	422093
15710400	422112.6
15714000	422122.4
15717600	422122.4
15721200	422132.2
15724800	422132.2
15728400	422132.2
15732000	422132.2
15735600	422132.2
15739200	422132.2
15742800	422132.2
15746400	422132.2
15750000	422142
15753600	422142
15757200	422132.2
15760800	422132.2
15764400	422122.4
15768000	422122.4
15771600	422122.4
15775200	422122.4
15778800	422112.6
15782400	422132.2
15786000	422093
15789600	422083.2
15793200	422053.9
15796800	422083.2
15800400	422063.7
15804000	422044.1
15807600	422024.5
15811200	422014.7
15814800	422004.9
15818400	421995.1
15822000	421975.5
15825600	421955.9
15829200	421936.3
15832800	421936.3
15836400	421926.5
15840000	421916.8
15843600	421877.6
15847200	421877.6
15850800	421867.8
15854400	421848.2
15858000	421838.4
15861600	421828.6
15865200	421838.4
15868800	421818.8
15872400	421818.8
15876000	421799.2
15879600	421779.6
15883200	421789.4
15886800	421779.6
15890400	421769.8
15894000	421750.3
15897600	421750.3
15901200	421730.7
15904800	421730.7
15908400	421720.9
15912000	421720.9
15915600	421711.1
15919200	421711.1
15922800	421701.3
15926400	421701.3
15930000	421701.3
15933600	421701.3
15937200	421691.5
15940800	421701.3
15944400	421701.3
15948000	421701.3
15951600	421691.5
15955200	421711.1
15958800	421711.1
15962400	421701.3
15966000	421701.3
15969600	421720.9
15973200	421730.7
15976800	421740.5
15980400	421750.3
15984000	421760.1
15987600	421760.1
15991200	421769.8
15994800	421779.6
15998400	421789.4
16002000	421799.2
16005600	421799.2
16009200	421799.2
16012800	421809
16016400	421828.6
16020000	421838.4
16023600	421867.8
16027200	421858
16030800	421877.6
16034400	421907
16038000	421907
16041600	421907
16045200	421926.5
16048800	421936.3
16052400	421946.1
16056000	421955.9
16059600	421955.9
16063200	421985.3
16066800	421975.5
16070400	421985.3
16074000	421995.1
16077600	421995.1
16081200	422014.7
16084800	422014.7
16088400	422014.7
16092000	422014.7
16095600	422004.9
16099200	422034.3
16102800	422034.3
16106400	422024.5
16110000	422034.3
16113600	422044.1
16117200	422053.9
16120800	422083.2
16124400	422053.9
16128000	422063.7
16131600	422083.2
16135200	422083.2
16138800	422063.7
16142400	422083.2
16146000	422083.2
16149600	422073.4
16153200	422083.2
16156800	422073.4
16160400	422073.4
16164000	422083.2
16167600	422073.4
16171200	422083.2
16174800	422053.9
16178400	422063.7
16182000	422063.7
16185600	422063.7
16189200	422073.4
16192800	422073.4
16196400	422073.4
16200000	422063.7
16203600	422102.8
16207200	422102.8
16210800	422083.2
16214400	422073.4
16218000	422063.7
16221600	422053.9
16225200	422053.9
16228800	422053.9
16232400	422063.7
16236000	422063.7
16239600	422044.1
16243200	422063.7
16246800	422034.3
16250400	422034.3
16254000	422024.5
16257600	422024.5
16261200	422014.7
16264800	421995.1
16268400	421995.1
16272000	421985.3
16275600	422004.9
16279200	421995.1
16282800	421995.1
16286400	421985.3
16290000	421995.1
16293600	421975.5
16297200	421995.1
16300800	421985.3
16304400	421985.3
16308000	421985.3
16311600	421975.5
16315200	421985.3
16318800	421985.3
16322400	421965.7
16326000	421946.1
16329600	421946.1
16333200	421936.3
16336800	421946.1
16340400	421926.5
16344000	421936.3
16347600	421926.5
16351200	421926.5
16354800	421907
16358400	421877.6
16362000	421877.6
16365600	421858
16369200	421858
16372800	421858
16376400	421838.4
16380000	421809
16383600	421799.2
16387200	421799.2
16390800	421799.2
16394400	421779.6
16398000	421760.1
16401600	421740.5
16405200	421740.5
16408800	421720.9
16412400	421691.5
16416000	421691.5
16419600	421681.7
16423200	421671.9
16426800	421662.1
16430400	421652.3
16434000	421632.7
16437600	421593.6
16441200	421583.8
16444800	421593.6
16448400	421564.2
16452000	421554.4
16455600	421554.4
16459200	421525
16462800	421505.4
16466400	421505.4
16470000	421476
16473600	421446.7
16477200	421446.7
16480800	421436.9
16484400	421417.3
16488000	421407.5
16491600	421387.9
16495200	421358.5
16498800	421338.9
16502400	421319.3
16506000	421319.3
16509600	421299.8
16513200	421260.6
16516800	421250.8
16520400	421231.2
16524000	421221.4
16527600	421211.6
16531200	421182.2
16534800	421182.2
16538400	421182.2
16542000	421143.1
16545600	421152.9
16549200	421113.7
16552800	421113.7
16556400	421103.9
16560000	421103.9
16563600	421084.3
16567200	421064.7
16570800	421064.7
16574400	421045.1
16578000	421025.5
16581600	421015.7
16585200	421035.3
16588800	421035.3
16592400	421015.7
16596000	421006
16599600	421006
16603200	420976.6
16606800	420976.6
16610400	420937.4
16614000	420937.4
16617600	420927.6
16621200	420927.6
16624800	421192
16628400	421074.5
16632000	420986.4
16635600	420986.4
16639200	420957
16642800	420957
16646400	420937.4
16650000	420947.2
16653600	420917.8
16657200	420908
16660800	420937.4
16664400	420937.4
16668000	420937.4
16671600	420927.6
16675200	420927.6
16678800	420937.4
16682400	420937.4
16686000	420957
16689600	420937.4
16693200	420986.4
16696800	420986.4
16700400	420986.4
16704000	420996.2
16707600	420986.4
16711200	421015.7
16714800	421015.7
16718400	421045.1
16722000	421045.1
16725600	421054.9
16729200	421054.9
16732800	421074.5
16736400	421094.1
16740000	421094.1
16743600	421103.9
16747200	421113.7
16750800	421103.9
16754400	421113.7
16758000	421133.3
16761600	421143.1
16765200	421143.1
16768800	421143.1
16772400	421152.9
16776000	421133.3
16779600	421152.9
16783200	421172.4
16786800	421172.4
16790400	421182.2
16794000	421172.4
16797600	421182.2
16801200	421201.8
16804800	421201.8
16808400	421192
16812000	421192
16815600	421201.8
16819200	421201.8
16822800	421201.8
16826400	421201.8
16830000	421211.6
16833600	421211.6
16837200	421211.6
16840800	421211.6
16844400	421192
16848000	421182.2
16851600	421182.2
16855200	421182.2
16858800	421182.2
16862400	421172.4
16866000	421172.4
16869600	421162.6
16873200	421152.9
16876800	421143.1
16880400	421143.1
16884000	421133.3
16887600	421133.3
16891200	421133.3
16894800	421113.7
16898400	421103.9
16902000	421094.1
16905600	421074.5
16909200	421064.7
16912800	421054.9
16916400	421035.3
16920000	421035.3
16923600	421035.3
16927200	421015.7
16930800	421006
16934400	421006
16938000	420986.4
16941600	420976.6
16945200	420957
16948800	420927.6
16952400	420937.4
16956000	420917.8
16959600	420917.8
16963200	420927.6
16966800	420927.6
16970400	420908
16974000	420908
16977600	420898.2
16981200	420888.4
16984800	420878.6
16988400	420878.6
16992000	420878.6
16995600	420859
16999200	420859
17002800	420839.5
17006400	420829.7
17010000	420829.7
17013600	420829.7
17017200	420839.5
17020800	420800.3
17024400	420800.3
17028000	420800.3
17031600	420790.5
17035200	420790.5
17038800	420780.7
17042400	420780.7
17046000	420770.9
17049600	420761.1
17053200	420761.1
17056800	420751.3
17060400	420741.5
17064000	420741.5
17067600	420731.7
17071200	420721.9
17074800	420731.7
17078400	420692.6
17082000	420692.6
17085600	420663.2
17089200	420663.2
17092800	420643.6
17096400	420643.6
17100000	420633.8
17103600	420624
17107200	420624
17110800	420614.2
17114400	420604.4
17118000	420584.8
17121600	420555.4
17125200	420555.4
17128800	420555.4
17132400	420545.7
17136000	420526.1
17139600	420516.3
17143200	420496.7
17146800	420477.1
17150400	420496.7
17154000	420477.1
17157600	420477.1
17161200	420477.1
17164800	420467.3
17168400	420457.5
17172000	420467.3
17175600	420457.5
17179200	420467.3
17182800	420477.1
17186400	420486.9
17190000	420467.3
17193600	420457.5
17197200	420447.7
17200800	420457.5
17204400	420447.7
17208000	420457.5
17211600	420467.3
17215200	420477.1
17218800	420477.1
17222400	420486.9
17226000	420486.9
17229600	420486.9
17233200	420516.3
17236800	420516.3
17240400	420526.1
17244000	420555.4
17247600	420545.7
17251200	420584.8
17254800	420604.4
17258400	420614.2
17262000	420624
